1,"https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=2114544367194343&correlator=2785720901216513&output=ldjh&callback=googletag.impl.pubads.callbackProxy1&impl=fifs&adsid=NT&pucrd=CgYgASgBOAF4Aw&jar=2019-10-02-00&eid=21062833%2C21064569&vrg=2019092602&guci=2.2.0.0.2.2.0.0&plat=1%3A256%2C2%3A256%2C8%3A256&sc=1&sfv=1-0-35&ecs=20191002&iu_parts=21669719482%2CTT_LB&enc_prev_ius=%2F0%2F1&prev_iu_szs=970x90%7C970x66%7C728x90&eri=1&cookie_enabled=1&cdm=widgets.tree.com&bc=31&abxe=1&lmt=1569979717&dt=1569979717158&dlt=1569979693443&idt=161&ea=0&frm=24&biw=-12245933&bih=-12245933&isw=356&ish=57&oid=3&adxs=-9&adys=-9&adks=4234279728&ucis=lc9r4ns90aup&ifi=1&ifk=392622742&u_tz=-240&u_his=2&u_h=768&u_w=1366&u_ah=728&u_aw=1366&u_cd=24&u_nplug=3&u_nmime=4&u_sd=1&flash=0&nhd=1&iag=3&url=https%3A%2F%2Fwidgets.tree.com%2Fwidget%2F5bbcee9cc41b5300018c719d&ref=https%3A%2F%2Fwww.cnn.com%2F&top=https%3A%2F%2Fwww.cnn.com%2F&dssz=9&icsg=168&std=0&vis=1&dmc=8&scr_x=-12245933&scr_y=-12245933&psz=0x-1&msz=0x-1&ga_vid=119388480.1569979717&ga_sid=1569979717&ga_hid=275880142&fws=2&ohw=0",securepubads.g.doubleclick.net,-1,-0.0009765625,text/plain
156,"https://ads.pubmatic.com/AdServer/js/showad.js",ads.pubmatic.com,0,0.0,text/html
157,"https://s.amazon-adsystem.com/ecm3?id=EF14FDF0-71F5-4AA7-BD94-B6EBC2091673&ex=pubmatic.com",s.amazon-adsystem.com,43,0.0419921875,image/gif
158,"https://ping.chartbeat.net/ping?h=cnn.com&p=%2F&u=Bx5hfM6dwTdCF69FA&d=cnn.com&g=37612&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0.51&x=0&m=0&y=5098&o=1263&w=950&j=45&R=0&W=0&I=1&E=9&e=0&r=&b=13051&t=BA_hpoD45MVfDUEh1LDjjnlHC56LlP&V=116&tz=240&sn=3&sv=DPNGXqCcS7MiD5aNtfG7NDVBfjDcS&sd=1&im=067b2ff3&_",ping.chartbeat.net,-1,-0.0009765625,image/gif
159,"https://googleads.g.doubleclick.net/pagead/conversion/?ai=&sigh=BpnfxIaauQU&cid=CAQSOwDwy9IZ8t1msyjCL49JL23pc4woNV5TWGmhaL9qEMW1L2vq4PioyMjKRPClmxbXG-dIHrs6fvc_BVwT&label=window_focus&gqid&qqid=CNe9oc21_OQCFQVgwQodnDQOOQ&fg=1",googleads.g.doubleclick.net,-1,-0.0009765625,text/html
160,"https://ads.pubmatic.com/AdServer/js/showad.js",ads.pubmatic.com,0,0.0,text/html
161,"https://ads.pubmatic.com/AdServer/js/showad.js",ads.pubmatic.com,0,0.0,text/html
162,"https://px.moatads.com/pixel.gif?e=25&q=2&hp=1&wf=0&vb=12&kq=1&lo=0&uk=null&pk=1&wk=1&rk=1&tk=0&qs=1&ak=https%3A%2F%2Ftpc.googlesyndication.com%2Fsimgad%2F13378498144858113483&i=TURNERDFP1&ud=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5t)3R*%3Ce%23V%3E%23hEjrXPe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x29&qp=10000&is=hBBnjB7GsBpgqkPY2CEBsCybBqw776Kqi7gBooCvBOCiCOB6sCqGBgiBBs0fW0glMfcxnBBBkB0BYBny6BsNBmB0ziw7pCr6yC6rO24xXmYyBdfEC2BBKcEjzmBktCP97GBBBGwRmmEBBBBBBBBBBBnaBW35CeFaBBBpx0OFiBBBT5392tavKc5KCdzzFs7nBBBBBBBBRcQyRBBBCpjOyBBBBBBBBTLF6GfC6Jn7O0EYkCBB0IofRfBBPCxB76BbjtBbjBC0dL9TRhq8K55G96Lo0eIRTzBiqeuSBBBBBB&iv=7&qt=0&gz=0&hh=0&hn=0&tw=ZL%7C).oE!CT&qc=0&qd=0&qf=1280&qe=950&qh=1366&qg=728&qm=240&qa=1280&qb=950&qi=1280&qj=950&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3Avy%2CUitwbYF%3EeRy6%3A0%3FeS%22%5Bby%3Fa0CR%23J%3B%2Bt.Nm!_vVM%24Y7%2561oA%3CuJ%3BO*zDRd%40IU%5B.%22%24b_o%3FtVD%5D%5BpN%7CQF%40Sy7%7BA&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&qr=0&vf=1&vg=75&bq=0&g=3&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&h=250&w=970&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fwww.cnn.com%2F&id=1&cm=0&f=0&j=&t=1569979721736&de=752911150405&cu=1569979721736&m=31415&ar=0b3fb4a610-clean&iw=d9c05b1&cb=0&ym=0&ll=2&lm=0&ln=1&r=0&dl=0&dn=-222&gh=1&xx=undefined%3A875484570224&td=1&lk=undefined&lb=5098&le=1&lf=0&lg=0&lh=767&gm=1&io=1&vv=1&vw=1%3A3%3A0&vp=0&vx=0%3A0%3A-&as=0&ag=0&an=0&gf=0&gg=0&ix=0&ic=0&aj=0&pg=0&pf=0&ib=1&cc=0&bw=0&bx=0&dj=0&aa=0&ad=0&cn=0&gk=0&gl=0&ik=0&cq=0&im=0&in=0&pd=0&el=1&em=0&en=1&st=1&su=1&of=1&oz=1&oe=2%3A2%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=30371&cd=10396&ah=19104&am=6305&rf=0&re=1&wb=1&cl=0&at=0&d=38386957%3A2602439021%3A5177566745%3A138287920741&bo=%2F8663477%2FCNN%2Fhomepage%2Flanding%2Fsuper-ad-zone&bp=71171677&bd=bnr_btf_01&zMoatPS=bnr_btf_01&zMoatAltSL=zMoatAdUnit1%3AzMoatAdUnit2%3AzMoatPS&gw=turner763610601596&zMoatOrigSlicer1=%2F8663477%2FCNN%2Fhomepage%2Flanding%2Fsuper-ad-zone&zMoatOrigSlicer2=71171677&dfp=0%2C4&la=71171677&zMoatMGV_MAX=na&zMoatMMV_MAX=na&zMoatHT=250&zMoatWD=970&zMoatCURL=cnn.com&zMoatDev=Desktop&zMoatPLATFORM=desktop&zMoatPSB=bnr_btf_01&gptMoat_pos=bnr_btf_01&hv=TURNERDFP1-google_image_div&ab=3&ac=1&fd=1&kt=strict&it=500&fz=1&oq=0&ot=0&zMoatJS=3%3A-&ti=0&ih=1&tc=0&fs=171337&na=751266198&cs=0",px.moatads.com,-1,-0.0009765625,image/gif
163,"https://px.moatads.com/pixel.gif?e=25&q=2&hp=1&wf=0&vb=12&kq=1&lo=2&uk=null&pk=1&wk=1&rk=1&tk=0&qs=1&ak=https%3A%2F%2Ftpc.googlesyndication.com%2Fpagead%2Fimgad%3Fid%3DCICAgKDnk93J9wEQARgBMgiOfzXNJQFvDA&i=TURNERDFP1&ud=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5t)3R*%3Ce%23V%3E%23hEjrXPe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x29&qp=10000&is=hBBnjB7GsBpgqkPY2CEBsCybBqw776Kqi7gBooCvBOCiCOB6sCqGBgiBBs0fW0glMfcxnBBBkB0BYBny6BsNBmB0ziw7pCr6yC6rO24xXmYyBdfEC2BBKcEjzmBktCP97GBBBGwRmmEBBBBBBBBBBBnaBW35CeFaBBBpx0OFiBBBT5392tavKc5KCdzzFs7nBBBBBBBBRcQyRBBBCpjOyBBBBBBBBTLF6GfC6Jn7O0EYkCBB0IofRfBBPCxB76BbjtBbjBC0dL9TRhq8K55G96Lo0eIRTzBiqeuSBBBBBB&iv=7&qt=0&gz=0&hh=0&hn=0&tw=ZL%7C).oE!CT&qc=0&qd=0&qf=1280&qe=950&qh=1366&qg=728&qm=240&qa=1280&qb=950&qi=1280&qj=950&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3Avy%2CUitwbYF%3EeRy6%3A0%3FeS%22%5Bby%3Fa0CR%23J%3B%2Bt.Nm!_vVM%24Y7%2561oA%3CuJ%3BO*zDRd%40IU%5B.%22%24b_o%3FtVD%5D%5BpN%7CQF%40Sy7%7BA&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&qr=0&vf=1&vg=75&bq=0&g=3&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&h=100&w=300&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fwww.cnn.com%2F&id=1&cm=0&f=0&j=&t=1569979721540&de=219245987929&cu=1569979721540&m=33594&ar=0b3fb4a610-clean&iw=d9c05b1&cb=0&ym=0&ll=2&lm=0&ln=1&r=0&dl=0&dn=-222&gh=1&xx=undefined%3A875484570224&td=1&lk=undefined&lb=5098&le=1&lf=0&lg=0&lh=950&gm=1&io=1&vv=1&vw=1%3A3%3A0&vp=0&vx=0%3A0%3A-&as=0&ag=0&an=0&gf=0&gg=0&ix=0&ic=0&aj=0&pg=0&pf=0&ib=1&cc=0&bw=0&bx=0&dj=0&aa=0&ad=0&cn=0&gk=0&gl=0&ik=0&cq=0&im=0&in=0&pd=0&em=0&en=1&st=1&su=1&of=1&oz=1&oe=2%3A2%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=30966&cd=11114&ah=18853&am=4931&rf=0&re=1&wb=1&cl=0&at=0&d=38386957%3A2602439021%3A5177566754%3A138289200053&bo=%2F8663477%2FCNN%2Fhomepage&bp=52063237&bd=nfs_btf_01&zMoatPS=nfs_btf_01&zMoatAltSL=zMoatAdUnit1%3AzMoatAdUnit2%3AzMoatPS&gw=turner763610601596&zMoatOrigSlicer1=%2F8663477%2FCNN%2Fhomepage&zMoatOrigSlicer2=52063237&dfp=0%2C4&la=52063237&zMoatMGV_MAX=na&zMoatMMV_MAX=na&zMoatHT=100&zMoatWD=300&zMoatCURL=cnn.com&zMoatDev=Desktop&zMoatPLATFORM=desktop&zMoatPSB=nfs_btf_01&gptMoat_pos=nfs_btf_01&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&oq=0&ot=0&zMoatJS=3%3A-&ti=0&ih=1&tc=0&fs=171337&zid=CICAgKDnk93J9wEQARgBMgiOfzXNJQFvDA&na=283358780&cs=0",px.moatads.com,-1,-0.0009765625,image/gif
164,"https://hbopenbid.pubmatic.com/translator?",hbopenbid.pubmatic.com,-1,-0.0009765625,text/plain
165,"https://as-sec.casalemedia.com/cygnus?v=7&cb=1569979764152&s=185860&r=%7B%22id%22%3A1569979599%2C%22imp%22%3A%5B%7B%22id%22%3A1%2C%22banner%22%3A%7B%22w%22%3A1600%2C%22h%22%3A500%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.cnn.com%2F%3Fdeployment%3Dagilityzone%26device%3Ddesktop%22%2C%22ref%22%3A%22%22%2C%22mobile%22%3A0%7D%2C%22source%22%3A%7B%22pchain%22%3A%22869cff86d1c453c1%3A340%22%7D%7D",as-sec.casalemedia.com,-1,-0.0009765625,text/javascript
166,"https://as-sec.casalemedia.com/cygnus?v=7&cb=1569979764154&s=185860&r=%7B%22id%22%3A1569979599%2C%22imp%22%3A%5B%7B%22id%22%3A1%2C%22banner%22%3A%7B%22w%22%3A1920%2C%22h%22%3A480%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.cnn.com%2F%3Fdeployment%3Dagilityzone%26device%3Ddesktop%22%2C%22ref%22%3A%22%22%2C%22mobile%22%3A0%7D%2C%22source%22%3A%7B%22pchain%22%3A%22869cff86d1c453c1%3A340%22%7D%7D",as-sec.casalemedia.com,-1,-0.0009765625,text/javascript
167,"https://hbopenbid.pubmatic.com/translator?",hbopenbid.pubmatic.com,-1,-0.0009765625,text/plain
168,"https://hbopenbid.pubmatic.com/translator?",hbopenbid.pubmatic.com,-1,-0.0009765625,text/plain
169,"https://as-sec.casalemedia.com/cygnus?v=7&cb=1569979764163&s=185860&r=%7B%22id%22%3A1569979599%2C%22imp%22%3A%5B%7B%22id%22%3A1%2C%22banner%22%3A%7B%22w%22%3A970%2C%22h%22%3A250%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.cnn.com%2F%3Fdeployment%3Dagilityzone%26device%3Ddesktop%22%2C%22ref%22%3A%22%22%2C%22mobile%22%3A0%7D%2C%22source%22%3A%7B%22pchain%22%3A%22869cff86d1c453c1%3A340%22%7D%7D",as-sec.casalemedia.com,-1,-0.0009765625,text/javascript
170,"https://ping.chartbeat.net/ping?h=cnn.com&p=%2F&u=Bx5hfM6dwTdCF69FA&d=cnn.com&g=37612&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=1.01&x=0&m=0&y=5098&o=1263&w=950&j=60&R=0&W=0&I=1&E=9&e=0&r=&b=13051&t=BA_hpoD45MVfDUEh1LDjjnlHC56LlP&V=116&tz=240&sn=4&sv=DPNGXqCcS7MiD5aNtfG7NDVBfjDcS&sd=1&im=067b2ff3&_",ping.chartbeat.net,-1,-0.0009765625,image/gif
171,"https://events.bouncex.net/track.gif/bid_empty?partner=pbm&partner_site_id=410931&deployment=masthead&requested_ad_units=1920x480&request_timestamp=1569979764158&price=NA&deal_id=NA&auction_number=2&ad_unit_id=7&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=12&clienttimestamp=1569979764227&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
172,"https://events.bouncex.net/track.gif/bid_none?partner=index&partner_site_id=185860&deployment=masthead&requested_ad_units=1920x480&request_timestamp=1569979764154&deal_id=NA&price=NA&auction_number=2&ad_unit_id=7&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=13&clienttimestamp=1569979764287&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
173,"https://events.bouncex.net/track.gif/bid_empty?partner=pbm&partner_site_id=410931&deployment=masthead&requested_ad_units=970x250&request_timestamp=1569979764160&price=NA&deal_id=NA&auction_number=2&ad_unit_id=26&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=14&clienttimestamp=1569979764296&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
174,"https://events.bouncex.net/track.gif/bid_empty?partner=pbm&partner_site_id=410931&deployment=masthead&requested_ad_units=1600x500&request_timestamp=1569979764147&price=NA&deal_id=NA&auction_number=2&ad_unit_id=6&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=15&clienttimestamp=1569979764305&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
175,"https://events.bouncex.net/track.gif/bid_none?partner=index&partner_site_id=185860&deployment=masthead&requested_ad_units=970x250&request_timestamp=1569979764163&deal_id=NA&price=NA&auction_number=2&ad_unit_id=26&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=16&clienttimestamp=1569979764320&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
176,"https://events.bouncex.net/track.gif/bid_none?partner=index&partner_site_id=185860&deployment=masthead&requested_ad_units=1600x500&request_timestamp=1569979764152&deal_id=NA&price=NA&auction_number=2&ad_unit_id=6&source=ads&campaignid=917423&agent=js&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=17&clienttimestamp=1569979764330&clientapiversion=tag3&device=d",events.bouncex.net,-1,-0.0009765625,image/gif
177,"https://cnn.bounceexchange.com/bounce/reloadCampaigns.js?tojQ=function&cts=1569979768148&tzo=240&website_id=340&resolution=1280x950&referrer=&calling_url=https%3A%2F%2Fwww.cnn.com%2F&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fwww.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1569979539705618%2C%22session_count%22%3A1%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%7D%2C%22fvt%22%3A1569979539%2C%22vid%22%3A1569979539705618%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fwww.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A1%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1569979539%2C%22sid%22%3A17%2C%22gcr%22%3A3%2C%22m%22%3A0%2C%22did%22%3A%223673351558690172150%22%2C%22lvt%22%3A1569979546%2C%22campaigns%22%3A%7B%22917423%22%3A%7B%22lvt%22%3A1569979546%2C%22vv%22%3A1%7D%7D%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=true&vars[money_article_page]=false&vars[section_name]=homepage&vars[tos]=true&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=true&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1569979539705618&vars[session_count]=1&vars[backfill_deployment]=masthead&vars[dfp2_detect]=allow&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=&dfp[]=4579976368,4577650456,5177566754,4922594300,4577654617&pvid=1&rltype=backfill_deployment&rlname=variable",cnn.bounceexchange.com,-1,-0.0009765625,text/javascript
178,"https://events.bouncex.net/track.gif/reloadcampaigns?reloadcampaigns:customvariables=%7B%22desktop_ad_visible%22%3A%22false%22%2C%22mobile_ad_visible%22%3A%22false%22%2C%22article_page%22%3A%22false%22%2C%22home_or_section_page%22%3A%22true%22%2C%22flagship_domain%22%3A%22true%22%2C%22money_article_page%22%3A%22false%22%2C%22section_name%22%3A%22homepage%22%2C%22tos%22%3A%22true%22%2C%22completed_signup%22%3A%22false%22%2C%22dfp_exclusion%22%3A%22false%22%2C%22video_playing%22%3A%22false%22%2C%22breaking_news_present%22%3A%22true%22%2C%22money_section_page%22%3A%22false%22%2C%22max_overlays_reached%22%3A%22false%22%2C%22spa_event_emitter%22%3A%22false%22%2C%22money_author%22%3A%22false%22%2C%22special_article%22%3A%22false%22%2C%22last_session_vid%22%3A%221569979539705618%22%2C%22session_count%22%3A%221%22%2C%22backfill_deployment%22%3A%22masthead%22%2C%22dfp2_detect%22%3A%22allow%22%2C%22submitted_underscored%22%3A%22false%22%2C%22submitted_thepoint%22%3A%22false%22%2C%22submitted_fareedsglobalbriefing%22%3A%22false%22%2C%22submitted_resultsarein%22%3A%22false%22%2C%22submitted_fivethings%22%3A%22false%22%2C%22submitted_reliablesources%22%3A%22false%22%2C%22submitted_provokepersuade%22%3A%22false%22%2C%22has_submitted_newsletter%22%3A%22false%22%2C%22submitted_goodstuff%22%3A%22false%22%2C%22submitted_5cosas%22%3A%22false%22%2C%22content_type%22%3A%22false%22%2C%22submitted_livevideo%22%3A%22false%22%2C%22submitted_indiaalerts%22%3A%22false%22%2C%22submitted_beforethebell%22%3A%22false%22%2C%22endcap_placement_check%22%3A%22false%22%7D&reloadcampaigns:name=variable&reloadcampaigns:type=backfill_deployment&mode=0&websiteid=340&visitid=1569979539705618&deviceid=3673351558690172150&pageviewid=1&sequenceid=18&clienttimestamp=1569979768150&clientapiversion=tag3&device=d&source=web&agent=user",events.bouncex.net,-1,-0.0009765625,image/gif
179,"https://px.moatads.com/pixel.gif?e=25&q=2&hp=1&wf=0&vb=12&kq=1&lo=1&tr=1&uk=null&pk=1&wk=1&rk=1&tk=0&ni=1&qs=1&ak=https%3A%2F%2Fi.cdn.turner.com%2Fads%2Fadspaces%2FCNN%2F2019%2F09%2F18%2F243577062%2FLisaLing_Series_S6_Premiere_300x250_Html5TC_10p%2Findex.html%3FclickMacro%3Dhttps%3A%2F%2Fadclick.g.doubleclick.net%2Fpcs%2Fclick%25253Fxai%25253DAKAOjssi7GqwIuDzLzjYy6phbgaLHx2XJaP8jNb4u_eCAfkTKTfzWfls2JkM3bLtcXxj5P22Swxl9zM01MlchTAONxQdZ2yvawka_nduCx93eIQUDCG0C71yVX2sG-yLpXv6uQnA-hTkr6vnNXuZDspUL7wHgEJ5huNt8SHJgUy8iqaJmue3Rna9zquOxjBYs2RgN4CzsYbc9Dg6AO2QzzwD2x-_atlmjRSrQYpAOUEDEQu6SzTole7fxicXZtY%252526sig%25253DCg0ArKJSzOjUVc2MjZrsEAE%252526urlfix%25253D1%252526adurl%25253D%26clickTag%3Dhttps%3A%2F%2Fwww.cnncreativemarketing.com%2Fproject%2Fthisislife%2F&i=TURNERDFP1&ud=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5t)3R*%3Ce%23V%3E%23hEjrXPe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x29&qp=10000&is=hBBnjB7GsBpgqkPY2CEBsCybBqw776Kqi7gBooCvBOCiCOB6sCqGBgiBBs0fW0glMfcxnBBBkB0BYBny6BsNBmB0ziw7pCr6yC6rO24xXmYyBdfEC2BBKcEjzmBktCP97GBBBGwRmmEBBBBBBBBBBBnaBW35CeFaBBBpx0OFiBBBT5392tavKc5KCdzzFs7nBBBBBBBBRcQyRBBBCpjOyBBBBBBBBTLF6GfC6Jn7O0EYkCBB0IofRfBBPCxB76BbjtBbjBC0dL9TRhq8K55G96Lo0eIRTzBiqeuSBBBBBB&iv=7&qt=0&gz=0&hh=0&hn=0&tw=ZL%7C).oE!CT&qc=0&qd=0&qf=1280&qe=950&qh=1366&qg=728&qm=240&qa=1280&qb=950&qi=1280&qj=950&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3Avy%2CUitwbYF%3EeRy6%3A0%3FeS%22%5Bby%3Fa0CR%23J%3B%2Bt.Nm!_vVM%24Y7%2561oA%3CuJ%3BO*zDRd%40IU%5B.%22%24b_o%3FtVD%5D%5BpN%7CQF%40Sy7%7BA&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&qr=0&vf=1&vg=75&bq=0&g=3&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&h=250&w=300&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fwww.cnn.com%2F&id=1&cm=0&f=0&j=&t=1569979721997&de=260356862210&cu=1569979721997&m=62148&ar=0b3fb4a610-clean&iw=d9c05b1&cb=0&ym=0&ll=2&lm=0&ln=1&r=0&dl=0&dn=-222&gh=1&xx=undefined%3A875484570224&td=1&lk=undefined&lb=5098&le=1&lf=1&lg=0&lh=496&gm=1&io=1&vv=1&vw=1%3A3%3A0&vp=0&vx=0%3A0%3A-&as=0&ag=0&an=0&gf=0&gg=0&ix=0&ic=0&aj=0&pg=0&pf=0&ib=1&cc=0&bw=0&bx=0&dj=0&aa=0&ad=0&cn=0&gk=0&gl=0&ik=0&cq=0&im=0&in=0&pd=0&em=0&en=1&st=1&su=1&of=1&oz=1&oe=2%3A2%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=60602&cd=30594&ah=19418&am=19418&rf=0&re=1&wb=1&cl=0&at=0&d=38386957%3A2602439021%3A5177566760%3A138287785464&bo=%2F8663477%2FCNN%2Fhomepage&bp=52063237&bd=rect_btf_02&zMoatPS=rect_btf_02&zMoatAltSL=zMoatAdUnit1%3AzMoatAdUnit2%3AzMoatPS&gw=turner763610601596&zMoatOrigSlicer1=%2F8663477%2FCNN%2Fhomepage&zMoatOrigSlicer2=52063237&dfp=0%2C4&la=52063237&zMoatMGV_MAX=na&zMoatMMV_MAX=na&zMoatHT=250&zMoatWD=300&zMoatCURL=cnn.com&zMoatDev=Desktop&zMoatPLATFORM=desktop&zMoatPSB=rect_btf_02&gptMoat_pos=rect_btf_02&hv=findIframeAds&ab=2&ac=1&fd=1&kt=strict&it=500&oq=0&ot=0&zMoatJS=3%3A-&ti=0&ih=1&tc=0&fs=171337&na=1211091179&cs=0",px.moatads.com,-1,-0.0009765625,image/gif
180,"https://googleads.g.doubleclick.net/pagead/conversion/?ai=&sigh=BpnfxIaauQU&cid=CAQSOwDwy9IZ8t1msyjCL49JL23pc4woNV5TWGmhaL9qEMW1L2vq4PioyMjKRPClmxbXG-dIHrs6fvc_BVwT&label=window_focus&gqid&qqid=CNe9oc21_OQCFQVgwQodnDQOOQ&fg=1",googleads.g.doubleclick.net,-1,-0.0009765625,text/html
